1153,30,12.03,07,50
1154,30,12.03,07,55
1155,30,12.03,08,00
1156,34,12.03,08,05
1157,32,12.03,08,10
1158,33,12.03,08,15
1159,33,12.03,08,20
1160,34,12.03,08,25
1161,34,12.03,08,30
1162,42,12.03,08,35
1163,42,12.03,08,40
1164,41,12.03,08,45
1165,41,12.03,08,50
1166,41,12.03,08,55
1167,41,12.03,09,00
1168,45,12.03,09,05
1169,45,12.03,09,10
1170,44,12.03,09,15
1171,48,12.03,09,20
1172,46,12.03,09,25
1173,46,12.03,09,30
1174,46,12.03,09,35
1175,46,12.03,09,40
1176,46,12.03,09,45
1177,47,12.03,09,50
1178,51,12.03,09,55
1179,49,12.03,10,00
1180,49,12.03,10,05
1181,49,12.03,10,10
1182,49,12.03,10,15
1183,50,12.03,10,20
1184,53,12.03,10,25
1185,50,12.03,10,30
1186,50,12.03,10,35
1187,50,12.03,10,40
1188,47,12.03,10,45
1189,47,12.03,10,50
1190,47,12.03,10,55
1191,47,12.03,11,00
1192,47,12.03,11,05
1193,47,12.03,11,10
1194,47,12.03,11,15
1195,47,12.03,11,20
1196,50,12.03,11,25
1197,49,12.03,11,30
1198,47,12.03,11,35
1199,47,12.03,11,40
1200,52,12.03,11,45
1201,60,12.03,11,50
1202,54,12.03,11,55
1203,50,12.03,12,00
1204,47,12.03,12,05
1205,47,12.03,12,10
1206,47,12.03,12,15
1207,44,12.03,12,20
1208,44,12.03,12,25
1209,44,12.03,12,30
1210,45,12.03,12,35
1211,45,12.03,12,40
1212,45,12.03,12,45
1213,46,12.03,12,50
1214,48,12.03,12,55
1215,50,12.03,13,00
1216,52,12.03,13,05
1217,50,12.03,13,10
1218,49,12.03,13,15
1219,49,12.03,13,20
1220,50,12.03,13,25
1221,48,12.03,13,30
1222,48,12.03,13,40
1223,49,12.03,13,45
1224,49,12.03,13,50
1225,49,12.03,13,55
1226,49,12.03,14,00
1227,49,12.03,14,05
1228,47,12.03,14,10
1229,47,12.03,14,15
1230,47,12.03,14,20
1231,47,12.03,14,25
1232,43,12.03,14,30
1233,42,12.03,14,35
1234,43,12.03,14,40
1235,43,12.03,14,45
1236,43,12.03,14,50
1237,43,12.03,14,55
1238,43,12.03,15,00
1239,42,12.03,15,05
1240,43,12.03,15,10
1241,44,12.03,15,15
1242,44,12.03,15,20
1243,44,12.03,15,25
1244,44,12.03,15,30
1245,44,12.03,15,35
1246,41,12.03,15,40
1247,44,12.03,15,45
1248,41,12.03,15,50
1249,41,12.03,15,55
1250,41,12.03,16,00
1251,41,12.03,16,05
1252,41,12.03,16,10
1253,41,12.03,16,15
1254,44,12.03,16,20
1255,44,12.03,16,25
1256,44,12.03,16,30
1257,42,12.03,16,35
1258,42,12.03,16,40
1259,42,12.03,16,45
1260,42,12.03,16,50
1261,42,12.03,16,55
1262,43,12.03,17,00
1263,43,12.03,17,05
1264,43,12.03,17,10
1265,43,12.03,17,15
1266,44,12.03,17,20
1267,45,12.03,17,25
1268,45,12.03,17,30
1269,45,12.03,17,35
1270,47,12.03,17,40
1271,48,12.03,17,45
1272,48,12.03,17,50
1273,48,12.03,17,55
1274,47,12.03,18,00
1275,47,12.03,18,05
1276,47,12.03,18,10
1277,47,12.03,18,15
1278,47,12.03,18,20
1279,46,12.03,18,25
1280,45,12.03,18,30
1281,44,12.03,18,35
1282,44,12.03,18,40
1283,45,12.03,18,45
1284,45,12.03,18,50
1285,45,12.03,18,55
1286,44,12.03,19,00
1287,46,12.03,19,05
1288,46,12.03,19,10
1289,46,12.03,19,15
1290,46,12.03,19,20
1291,47,12.03,19,25
1292,45,12.03,19,30
1293,45,12.03,19,35
1294,42,12.03,19,40
1295,42,12.03,19,45
1296,43,12.03,19,50
1297,43,12.03,19,55
1298,39,12.03,20,00
1299,40,12.03,20,05
1300,41,12.03,20,10
1301,43,12.03,20,15
1302,43,12.03,20,20
1303,44,12.03,20,25
1304,44,12.03,20,30
1305,43,12.03,20,35
1306,40,12.03,20,40
1307,37,12.03,20,45
1308,37,12.03,20,50
1309,34,12.03,20,55
1310,36,12.03,21,00
1311,38,12.03,21,05
1312,44,12.03,21,10
1313,50,12.03,21,15
1314,53,12.03,21,20
1315,53,12.03,21,25
1316,43,12.03,21,30
1317,37,12.03,21,35
1318,36,12.03,21,40
1319,36,12.03,21,45
1320,37,12.03,21,50
1321,37,12.03,21,55
1322,40,12.03,22,00
1323,40,12.03,22,05
1324,37,12.03,22,10
1325,36,12.03,22,15
1326,37,12.03,22,20
1327,37,12.03,22,25
1328,37,12.03,22,30
1329,37,12.03,22,35
1330,47,12.03,22,40
1331,44,12.03,22,45
1332,39,12.03,22,50
1333,39,12.03,23,00
1334,38,12.03,23,05
1335,38,12.03,23,10
1336,38,12.03,23,15
1337,37,12.03,23,20
1338,37,12.03,23,25
1339,39,12.03,23,30
1340,39,12.03,23,35
1341,39,12.03,23,40
1342,35,12.03,23,45
1343,35,12.03,23,50
1344,34,12.03,23,55
1345,35,12.04,00,00
1346,35,12.04,00,05
1347,42,12.04,00,10
1348,60,12.04,00,15
1349,60,12.04,00,20
1350,54,12.04,00,25
1351,53,12.04,00,30
1352,47,12.04,00,35
1353,47,12.04,00,40
1354,40,12.04,00,45
1355,36,12.04,00,50
1356,36,12.04,00,55
1357,36,12.04,01,00
1358,36,12.04,01,05
1359,36,12.04,01,10
1360,36,12.04,01,15
1361,36,12.04,01,20
1362,36,12.04,01,25
1363,36,12.04,01,30
1364,36,12.04,01,35
1365,36,12.04,01,40
1366,39,12.04,01,45
1367,35,12.04,01,50
1368,35,12.04,01,55
1369,36,12.04,02,00
1370,37,12.04,02,05
1371,36,12.04,02,10
1372,36,12.04,02,15
1373,36,12.04,02,20
1374,41,12.04,02,25
1375,34,12.04,02,30
1376,33,12.04,02,35
1377,33,12.04,02,40
1378,33,12.04,02,45
1379,33,12.04,02,50
1380,31,12.04,02,55
1381,29,12.04,03,00
1382,29,12.04,03,05
1383,31,12.04,03,10
1384,31,12.04,03,15
1385,31,12.04,03,20
1386,31,12.04,03,25
1387,33,12.04,03,30
1388,33,12.04,03,35
1389,33,12.04,03,40
1390,35,12.04,03,45
1391,35,12.04,03,50
1392,35,12.04,03,55
1393,38,12.04,04,00
1394,38,12.04,04,05
1395,38,12.04,04,10
1396,37,12.04,04,15
1397,37,12.04,04,20
1398,37,12.04,04,25
1399,37,12.04,04,30
1400,33,12.04,04,35
1401,36,12.04,04,40
1402,36,12.04,04,45
1403,36,12.04,04,50
1404,36,12.04,04,55
1405,34,12.04,05,00
1406,34,12.04,05,05
1407,36,12.04,05,10
1408,39,12.04,05,15
1409,36,12.04,05,20
1410,36,12.04,05,25
1411,36,12.04,05,30
1412,35,12.04,05,35
1413,30,12.04,05,40
1414,30,12.04,05,45
1415,30,12.04,05,50
1416,30,12.04,05,55
1417,35,12.04,06,00
1418,33,12.04,06,05
1419,32,12.04,06,10
1420,32,12.04,06,15
1421,33,12.04,06,20
1422,34,12.04,06,25
1423,34,12.04,06,30
1424,40,12.04,06,35
1425,40,12.04,06,40
1426,37,12.04,06,45
1427,36,12.04,06,50
1428,36,12.04,06,55
1429,36,12.04,07,00
1430,36,12.04,07,05
1431,41,12.04,07,10
1432,40,12.04,07,15
1433,42,12.04,07,20
1434,42,12.04,07,25
1435,42,12.04,07,30
1436,42,12.04,07,35
1437,41,12.04,07,40
1438,45,12.04,07,50
1439,48,12.04,07,55
1440,46,12.04,08,00
1441,46,12.04,08,05
1442,44,12.04,08,10
1443,42,12.04,08,15
1444,41,12.04,08,20
1445,41,12.04,08,25
1446,41,12.04,08,30
1447,42,12.04,08,35
1448,42,12.04,08,40
1449,43,12.04,08,45
1450,43,12.04,08,50
1451,44,12.04,08,55
1452,43,12.04,09,00
1453,40,12.04,09,05
1454,40,12.04,09,10
1455,41,12.04,09,15
1456,41,12.04,09,20
1457,44,12.04,09,25
1458,48,12.04,09,30
1459,45,12.04,09,35
1460,45,12.04,09,40
1461,45,12.04,09,45
1462,45,12.04,09,50
1463,45,12.04,09,55
1464,45,12.04,10,00
1465,45,12.04,10,05
1466,56,12.04,10,10
1467,56,12.04,10,15
1468,55,12.04,10,20
1469,55,12.04,10,25
1470,52,12.04,10,30
1471,53,12.04,10,35
1472,53,12.04,10,40
1473,53,12.04,10,45
1474,51,12.04,10,50
1475,51,12.04,10,55
1476,56,12.04,11,00
1477,56,12.04,11,05
1478,63,12.04,11,10
1479,80,12.04,11,15
1480,80,12.04,11,20
1481,58,12.04,11,25
1482,58,12.04,11,30
1483,55,12.04,11,35
1484,54,12.04,11,40
1485,54,12.04,11,45
1486,54,12.04,11,50
1487,54,12.04,11,55
1488,53,12.04,12,00
1489,53,12.04,12,05
1490,53,12.04,12,10
1491,61,12.04,12,15
1492,61,12.04,12,20
1493,61,12.04,12,25
1494,62,12.04,12,30
1495,55,12.04,12,35
1496,56,12.04,12,40
1497,55,12.04,12,45
1498,56,12.04,12,50
1499,56,12.04,12,55
1500,56,12.04,13,00
1501,55,12.04,13,05
1502,55,12.04,13,10
1503,58,12.04,13,15
1504,58,12.04,13,20
1505,59,12.04,13,25
1506,59,12.04,13,30
1507,58,12.04,13,35
1508,57,12.04,13,40
1509,53,12.04,13,45
1510,51,12.04,13,50
1511,51,12.04,13,55
1512,51,12.04,14,00
1513,55,12.04,14,05
1514,55,12.04,14,10
1515,55,12.04,14,15
1516,50,12.04,14,20
1517,49,12.04,14,25
1518,49,12.04,14,30
1519,49,12.04,14,35
1520,51,12.04,14,40
1521,53,12.04,14,45
1522,54,12.04,14,50
1523,52,12.04,14,55
1524,50,12.04,15,00
1525,50,12.04,15,05
1526,50,12.04,15,10
1527,50,12.04,15,15
1528,48,12.04,15,20
1529,47,12.04,15,25
1530,47,12.04,15,30
1531,47,12.04,15,35
1532,48,12.04,15,40
1533,48,12.04,15,45
1534,51,12.04,15,50
1535,54,12.04,15,55
1536,51,12.04,16,00
1537,51,12.04,16,05
1538,51,12.04,16,10
1539,47,12.04,16,15
1540,47,12.04,16,20
1541,47,12.04,16,25
1542,53,12.04,16,30
1543,53,12.04,16,35
1544,53,12.04,16,40
1545,53,12.04,16,50
1546,47,12.04,16,55
1547,46,12.04,17,00
1548,48,12.04,17,05
1549,48,12.04,17,10
1550,48,12.04,17,15
1551,48,12.04,17,20
1552,48,12.04,17,25
1553,44,12.04,17,30
1554,44,12.04,17,35
1555,45,12.04,17,40
1556,45,12.04,17,45
1557,44,12.04,17,50
1558,42,12.04,17,55
1559,42,12.04,18,00
1560,42,12.04,18,05
1561,42,12.04,18,10
1562,42,12.04,18,15
1563,42,12.04,18,20
1564,43,12.04,18,25
1565,43,12.04,18,30
1566,43,12.04,18,35
1567,43,12.04,18,40
1568,42,12.04,18,45
1569,42,12.04,18,50
1570,42,12.04,18,55
1571,42,12.04,19,00
1572,42,12.04,19,05
1573,42,12.04,19,10
1574,41,12.04,19,15
1575,41,12.04,19,20
1576,43,12.04,19,25
1577,41,12.04,19,30
1578,42,12.04,19,35
1579,40,12.04,19,40
1580,40,12.04,19,45
1581,40,12.04,19,50
1582,40,12.04,19,55
1583,41,12.04,20,00
1584,43,12.04,20,05
1585,43,12.04,20,10
1586,42,12.04,20,15
1587,42,12.04,20,20
1588,42,12.04,20,25
1589,42,12.04,20,30
1590,39,12.04,20,35
1591,39,12.04,20,40
1592,39,12.04,20,45
1593,40,12.04,20,50
1594,38,12.04,20,55
1595,38,12.04,21,00
1596,39,12.04,21,05
1597,39,12.04,21,10
1598,38,12.04,21,15
1599,38,12.04,21,20
1600,36,12.04,21,25
1601,36,12.04,21,30
1602,36,12.04,21,35
1603,36,12.04,21,40
1604,36,12.04,21,45
1605,37,12.04,21,50
1606,37,12.04,21,55
1607,36,12.04,22,00
1608,36,12.04,22,05
1609,35,12.04,22,10
1610,33,12.04,22,15
1611,34,12.04,22,20
1612,32,12.04,22,25
1613,33,12.04,22,30
1614,33,12.04,22,35
1615,32,12.04,22,40
1616,32,12.04,22,45
1617,29,12.04,22,50
1618,31,12.04,22,55
1619,31,12.04,23,00
1620,31,12.04,23,05
1621,31,12.04,23,10
1622,31,12.04,23,15
1623,31,12.04,23,20
1624,28,12.04,23,25
1625,29,12.04,23,30
1626,29,12.04,23,35
1627,29,12.04,23,40
1628,29,12.04,23,45
1629,24,12.04,23,50
1630,25,12.04,23,55
1631,26,12.05,00,00
1632,26,12.05,00,05
1633,26,12.05,00,10
1634,26,12.05,00,15
1635,35,12.05,00,20
1636,31,12.05,00,25
1637,26,12.05,00,30
1638,26,12.05,00,35
1639,26,12.05,00,40
1640,26,12.05,00,45
1641,25,12.05,00,50
1642,26,12.05,00,55
1643,25,12.05,01,00
1644,27,12.05,01,05
1645,27,12.05,01,10
1646,25,12.05,01,20
1647,25,12.05,01,25
1648,25,12.05,01,30
1649,28,12.05,01,35
1650,27,12.05,01,40
1651,27,12.05,01,45
1652,27,12.05,01,50
1653,26,12.05,01,55
1654,24,12.05,02,00
1655,26,12.05,02,05
1656,26,12.05,02,10
1657,28,12.05,02,15
1658,28,12.05,02,20
1659,28,12.05,02,25
1660,28,12.05,02,30
1661,27,12.05,02,35
1662,25,12.05,02,40
1663,26,12.05,02,45
1664,32,12.05,02,50
1665,32,12.05,02,55
1666,29,12.05,03,00
1667,32,12.05,03,05
1668,32,12.05,03,10
1669,32,12.05,03,15
1670,27,12.05,03,20
1671,27,12.05,03,25
1672,26,12.05,03,30
1673,32,12.05,03,35
1674,29,12.05,03,40
1675,28,12.05,03,45
1676,26,12.05,03,50
1677,23,12.05,03,55
1678,23,12.05,04,00
1679,24,12.05,04,05
1680,24,12.05,04,10
1681,23,12.05,04,15
1682,24,12.05,04,20
1683,26,12.05,04,25
1684,26,12.05,04,30
1685,29,12.05,04,35
1686,31,12.05,04,40
1687,33,12.05,04,45
1688,30,12.05,04,50
1689,30,12.05,04,55
1690,35,12.05,05,00
1691,35,12.05,05,05
1692,38,12.05,05,10
1693,39,12.05,05,15
1694,39,12.05,05,20
1695,40,12.05,05,25
1696,40,12.05,05,30
1697,40,12.05,05,35
1698,42,12.05,05,40
1699,41,12.05,05,45
1700,42,12.05,05,50
1701,42,12.05,05,55
1702,42,12.05,06,00
1703,44,12.05,06,05
1704,44,12.05,06,10
1705,45,12.05,06,15
1706,45,12.05,06,20
1707,46,12.05,06,25
1708,46,12.05,06,30
1709,53,12.05,06,35
1710,53,12.05,06,40
1711,54,12.05,06,45
1712,53,12.05,06,50
1713,49,12.05,06,55
1714,46,12.05,07,00
1715,46,12.05,07,05
1716,46,12.05,07,10
1717,46,12.05,07,15
1718,43,12.05,07,20
1719,42,12.05,07,25
1720,42,12.05,07,30
1721,42,12.05,07,35
1722,40,12.05,07,40
1723,40,12.05,07,45
1724,40,12.05,07,50
1725,40,12.05,07,55
1726,40,12.05,08,00
1727,40,12.05,08,05
1728,42,12.05,08,10
1729,42,12.05,08,15
1730,43,12.05,08,25
1731,43,12.05,08,30
1732,43,12.05,08,35
1733,47,12.05,08,40
1734,45,12.05,08,45
1735,45,12.05,08,50
1736,45,12.05,08,55
1737,44,12.05,09,00
1738,45,12.05,09,05
1739,45,12.05,09,10
1740,43,12.05,09,15
1741,43,12.05,09,20
1742,44,12.05,09,25
1743,44,12.05,09,30
1744,45,12.05,09,35
1745,52,12.05,09,40
1746,49,12.05,09,45
1747,49,12.05,09,50
1748,49,12.05,09,55
1749,48,12.05,10,00
1750,49,12.05,10,05
1751,49,12.05,10,10
1752,50,12.05,10,15
1753,49,12.05,10,20
1754,49,12.05,10,25
1755,51,12.05,10,30
1756,53,12.05,10,35
1757,51,12.05,10,40
1758,50,12.05,10,45
1759,50,12.05,10,50
1760,51,12.05,10,55
1761,51,12.05,11,00
1762,50,12.05,11,05
1763,52,12.05,11,10
1764,51,12.05,11,15
1765,51,12.05,11,20
1766,50,12.05,11,25
1767,50,12.05,11,30
1768,50,12.05,11,35
1769,50,12.05,11,40
1770,50,12.05,11,45
1771,50,12.05,11,50
1772,49,12.05,11,55
1773,51,12.05,12,00
1774,51,12.05,12,05
1775,51,12.05,12,10
1776,50,12.05,12,15
1777,52,12.05,12,20
1778,53,12.05,12,25
1779,53,12.05,12,30
1780,53,12.05,12,35
1781,53,12.05,12,40
1782,52,12.05,12,45
1783,51,12.05,12,50
1784,53,12.05,12,55
1785,53,12.05,13,00
1786,53,12.05,13,05
1787,52,12.05,13,10
1788,52,12.05,13,15
1789,52,12.05,13,20
1790,53,12.05,13,25
1791,49,12.05,13,30
1792,48,12.05,13,35
1793,48,12.05,13,40
1794,48,12.05,13,45
1795,48,12.05,13,50
1796,46,12.05,13,55
1797,47,12.05,14,00
1798,46,12.05,14,05
1799,46,12.05,14,10
1800,46,12.05,14,15
1801,46,12.05,14,20
1802,47,12.05,14,25
1803,47,12.05,14,30
1804,55,12.05,14,35
1805,57,12.05,14,40
1806,57,12.05,14,45
1807,60,12.05,14,50
1808,66,12.05,14,55
1809,55,12.05,15,00
1810,42,12.05,15,05
1811,42,12.05,15,10
1812,42,12.05,15,15
1813,41,12.05,15,20
1814,41,12.05,15,25
1815,42,12.05,15,30
1816,43,12.05,15,35
1817,43,12.05,15,40
1818,44,12.05,15,45
1819,44,12.05,15,50
1820,46,12.05,15,55
1821,46,12.05,16,00
1822,46,12.05,16,05
1823,46,12.05,16,10
1824,46,12.05,16,15
1825,46,12.05,16,20
1826,45,12.05,16,30
1827,47,12.05,16,35
1828,48,12.05,16,40
1829,47,12.05,16,45
1830,47,12.05,16,50
1831,50,12.05,16,55
1832,50,12.05,17,00
1833,50,12.05,17,05
1834,51,12.05,17,10
1835,51,12.05,17,15
1836,51,12.05,17,20
1837,51,12.05,17,25
1838,50,12.05,17,30
1839,50,12.05,17,35
1840,53,12.05,17,40
1841,54,12.05,17,45
1842,54,12.05,17,50
1843,54,12.05,17,55
1844,45,12.05,18,00
1845,45,12.05,18,05
1846,42,12.05,18,10
1847,42,12.05,18,15
1848,41,12.05,18,20
1849,42,12.05,18,25
1850,42,12.05,18,30
1851,42,12.05,18,35
1852,42,12.05,18,40
1853,45,12.05,18,45
1854,45,12.05,18,50
1855,45,12.05,18,55
1856,45,12.05,19,00
1857,46,12.05,19,05
1858,46,12.05,19,10
1859,46,12.05,19,15
1860,47,12.05,19,20
1861,47,12.05,19,25
1862,47,12.05,19,30
1863,47,12.05,19,35
1864,47,12.05,19,40
1865,47,12.05,19,45
1866,47,12.05,19,50
1867,43,12.05,19,55
1868,43,12.05,20,00
1869,43,12.05,20,05
1870,43,12.05,20,10
1871,42,12.05,20,15
1872,44,12.05,20,20
1873,44,12.05,20,25
1874,44,12.05,20,30
1875,42,12.05,20,35
1876,42,12.05,20,40
1877,42,12.05,20,45
1878,44,12.05,20,50
1879,43,12.05,20,55
1880,42,12.05,21,00
1881,42,12.05,21,05
1882,42,12.05,21,10
1883,43,12.05,21,15
1884,42,12.05,21,20
1885,42,12.05,21,25
1886,42,12.05,21,30
1887,43,12.05,21,35
1888,43,12.05,21,40
1889,43,12.05,21,45
1890,44,12.05,21,50
1891,44,12.05,21,55
1892,44,12.05,22,00
1893,44,12.05,22,05
1894,44,12.05,22,10
1895,44,12.05,22,15
1896,42,12.05,22,20
1897,44,12.05,22,25
1898,44,12.05,22,30
1899,44,12.05,22,35
1900,44,12.05,22,40
1901,45,12.05,22,45
1902,45,12.05,22,50
1903,44,12.05,22,55
1904,44,12.05,23,00
1905,43,12.05,23,05
1906,45,12.05,23,10
1907,43,12.05,23,15
1908,43,12.05,23,20
1909,45,12.05,23,25
1910,46,12.05,23,30
1911,46,12.05,23,35
1912,48,12.05,23,40
1913,47,12.05,23,45
1914,48,12.05,23,50
1915,48,12.05,23,55
1916,47,12.06,00,00
1917,48,12.06,00,05
1918,48,12.06,00,10
1919,49,12.06,00,15
1920,48,12.06,00,20
1921,48,12.06,00,25
1922,48,12.06,00,30
1923,48,12.06,00,35
1924,48,12.06,00,40
1925,49,12.06,00,50
1926,50,12.06,00,55
1927,50,12.06,01,00
1928,50,12.06,01,05
1929,50,12.06,01,10
1930,49,12.06,01,15
1931,51,12.06,01,20
1932,50,12.06,01,25
1933,50,12.06,01,30
1934,51,12.06,01,35
1935,52,12.06,01,40
1936,52,12.06,01,45
1937,52,12.06,01,50
1938,53,12.06,01,55
1939,53,12.06,02,00
1940,53,12.06,02,05
1941,53,12.06,02,10
1942,53,12.06,02,15
1943,53,12.06,02,20
1944,53,12.06,02,25
1945,53,12.06,02,30
1946,53,12.06,02,35
1947,53,12.06,02,40
1948,53,12.06,02,45
1949,59,12.06,02,50
1950,60,12.06,02,55
1951,60,12.06,03,00
1952,60,12.06,03,05
1953,60,12.06,03,10
1954,61,12.06,03,15
1955,61,12.06,03,20
1956,61,12.06,03,25
1957,63,12.06,03,30
1958,63,12.06,03,35
1959,63,12.06,03,40
1960,63,12.06,03,45
1961,61,12.06,03,50
1962,63,12.06,03,55
1963,63,12.06,04,00
1964,62,12.06,04,05
1965,62,12.06,04,10
1966,62,12.06,04,15
1967,61,12.06,04,20
1968,61,12.06,04,25
1969,63,12.06,04,30
1970,63,12.06,04,35
1971,65,12.06,04,40
1972,65,12.06,04,45
1973,67,12.06,04,50
1974,66,12.06,04,55
1975,65,12.06,05,00
1976,68,12.06,05,05
1977,66,12.06,05,10
1978,66,12.06,05,15
1979,65,12.06,05,20
1980,65,12.06,05,25
1981,65,12.06,05,30
1982,65,12.06,05,35
1983,65,12.06,05,40
1984,63,12.06,05,45
1985,63,12.06,05,50
1986,64,12.06,05,55
1987,65,12.06,06,00
1988,64,12.06,06,05
1989,63,12.06,06,10
1990,63,12.06,06,15
1991,63,12.06,06,20
1992,62,12.06,06,25
1993,62,12.06,06,30
1994,62,12.06,06,35
1995,62,12.06,06,40
1996,62,12.06,06,45
1997,62,12.06,06,50
1998,61,12.06,06,55
1999,60,12.06,07,00
2000,60,12.06,07,05
2001,60,12.06,07,10
2002,59,12.06,07,15
2003,59,12.06,07,20
2004,59,12.06,07,25
2005,58,12.06,07,30
2006,58,12.06,07,35
2007,57,12.06,07,40
2008,57,12.06,07,45
2009,57,12.06,07,50
2010,57,12.06,07,55
2011,57,12.06,08,00
2012,58,12.06,08,05
2013,59,12.06,08,10
2014,58,12.06,08,15
2015,58,12.06,08,20
2016,58,12.06,08,30
2017,58,12.06,08,35
2018,56,12.06,08,40
2019,56,12.06,08,45
2020,57,12.06,08,50
2021,56,12.06,08,55
2022,56,12.06,09,00
2023,56,12.06,09,05
2024,56,12.06,09,10
2025,56,12.06,09,15
2026,56,12.06,09,20
2027,56,12.06,09,25
2028,55,12.06,09,30
2029,55,12.06,09,35
2030,57,12.06,09,40
2031,55,12.06,09,45
2032,55,12.06,09,50
2033,54,12.06,09,55
2034,53,12.06,10,00
2035,53,12.06,10,05
2036,54,12.06,10,10
2037,54,12.06,10,15
2038,53,12.06,10,20
2039,53,12.06,10,25
2040,53,12.06,10,30
2041,53,12.06,10,35
2042,53,12.06,10,40
2043,52,12.06,10,45
2044,52,12.06,10,50
2045,52,12.06,10,55
2046,51,12.06,11,00
2047,52,12.06,11,05
2048,52,12.06,11,10
2049,53,12.06,11,15
2050,52,12.06,11,20
2051,50,12.06,11,25
2052,51,12.06,11,30
2053,51,12.06,11,35
2054,51,12.06,11,40
2055,51,12.06,11,45
2056,50,12.06,11,50
2057,50,12.06,11,55
2058,50,12.06,12,00
2059,50,12.06,12,05
2060,50,12.06,12,10
2061,50,12.06,12,15
2062,49,12.06,12,20
2063,51,12.06,12,25
2064,51,12.06,12,30
2065,52,12.06,12,35
2066,53,12.06,12,40
2067,53,12.06,12,45
2068,53,12.06,12,50
2069,51,12.06,12,55
2070,52,12.06,13,00
2071,52,12.06,13,05
2072,50,12.06,13,10
2073,50,12.06,13,15
2074,50,12.06,13,20
2075,50,12.06,13,25
2076,52,12.06,13,30
2077,51,12.06,13,35
2078,51,12.06,13,40
2079,50,12.06,13,45
2080,50,12.06,13,50
2081,50,12.06,13,55
2082,50,12.06,14,00
2083,51,12.06,14,05
2084,50,12.06,14,10
2085,50,12.06,14,15
2086,51,12.06,14,20
2087,51,12.06,14,25
2088,51,12.06,14,30
2089,48,12.06,14,35
2090,48,12.06,14,40
2091,48,12.06,14,46
2092,48,12.06,14,50
2093,48,12.06,14,55
2094,49,12.06,15,00
2095,47,12.06,15,05
2096,49,12.06,15,10
2097,48,12.06,15,15
2098,48,12.06,15,20
2099,48,12.06,15,25
2100,48,12.06,15,30
2101,49,12.06,15,35
2102,48,12.06,15,40
2103,48,12.06,15,45
2104,50,12.06,15,50
2105,49,12.06,15,55
2106,49,12.06,16,00
2107,48,12.06,16,05
2108,48,12.06,16,10
2109,48,12.06,16,15
2110,48,12.06,16,20
2111,48,12.06,16,25
2112,47,12.06,16,30
2113,47,12.06,16,35
2114,47,12.06,16,40
2115,48,12.06,16,45
2116,48,12.06,16,50
2117,48,12.06,16,55
2118,48,12.06,17,00
2119,48,12.06,17,05
2120,47,12.06,17,15
2121,47,12.06,17,20
2122,47,12.06,17,25
2123,48,12.06,17,30
2124,48,12.06,17,35
2125,48,12.06,17,40
2126,48,12.06,17,45
2127,50,12.06,17,50
2128,48,12.06,17,55
2129,48,12.06,18,00
2130,49,12.06,18,05
2131,49,12.06,18,10
2132,49,12.06,18,15
2133,49,12.06,18,20
2134,49,12.06,18,25
2135,50,12.06,18,30
2136,49,12.06,18,35
2137,49,12.06,18,40
2138,49,12.06,18,45
2139,49,12.06,18,50
2140,48,12.06,18,55
2141,48,12.06,19,00
2142,48,12.06,19,05
2143,51,12.06,19,10
2144,51,12.06,19,15
2145,52,12.06,19,20
2146,52,12.06,19,25
2147,47,12.06,19,30
2148,48,12.06,19,35
2149,49,12.06,19,40
2150,51,12.06,19,45
2151,51,12.06,19,50
2152,50,12.06,19,55
2153,47,12.06,20,00
2154,47,12.06,20,05
2155,47,12.06,20,10
2156,47,12.06,20,15
2157,47,12.06,20,20
2158,47,12.06,20,25
2159,52,12.06,20,30
2160,51,12.06,20,35
2161,50,12.06,20,40
2162,48,12.06,20,45
2163,48,12.06,20,50
2164,48,12.06,20,55
2165,44,12.06,21,00
2166,46,12.06,21,05
2167,46,12.06,21,10
2168,43,12.06,21,15
2169,43,12.06,21,20
2170,43,12.06,21,25
2171,45,12.06,21,30
2172,45,12.06,21,35
2173,45,12.06,21,40
2174,45,12.06,21,45
2175,45,12.06,21,50
2176,45,12.06,21,55
2177,45,12.06,22,00
2178,49,12.06,22,05
2179,52,12.06,22,10
2180,52,12.06,22,15
2181,46,12.06,22,20
2182,43,12.06,22,25
2183,43,12.06,22,30
2184,43,12.06,22,35
2185,42,12.06,22,40
2186,42,12.06,22,45
2187,42,12.06,22,50
2188,45,12.06,22,55
2189,47,12.06,23,00
2190,47,12.06,23,05
2191,47,12.06,23,10
2192,48,12.06,23,15
2193,43,12.06,23,20
2194,43,12.06,23,25
2195,43,12.06,23,30
2196,43,12.06,23,35
2197,45,12.06,23,40
2198,45,12.06,23,45
2199,45,12.06,23,50
2200,44,12.06,23,55
2201,44,12.07,00,00
2202,47,12.07,00,05
2203,47,12.07,00,10
2204,47,12.07,00,15
2205,46,12.07,00,20
2206,46,12.07,00,25
2207,46,12.07,00,30
2208,44,12.07,00,35
2209,44,12.07,00,40
2210,44,12.07,00,45
2211,45,12.07,00,50
2212,46,12.07,00,55
2213,46,12.07,01,00
2214,44,12.07,01,05
2215,44,12.07,01,10
2216,49,12.07,01,15
2217,49,12.07,01,20
2218,43,12.07,01,25
2219,43,12.07,01,30
2220,46,12.07,01,35
2221,45,12.07,01,40
2222,45,12.07,01,45
2223,43,12.07,01,50
2224,44,12.07,01,55
2225,45,12.07,02,00
2226,44,12.07,02,05
2227,45,12.07,02,10
2228,45,12.07,02,15
